Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,Randomise questionnaire elements?,Question Key,Response
18,1636567394928,10/11/2021 18:03:14,1636567395863,-7,10/11/2021 11:03:15,56184,5,questionnaire-sifi,,17041877,615138dd2975bc9beb74001a,5036729,,complete,,618c07c86eb92ae12a9ec521,computer,Desktop or Laptop,Windows 10,Opera 80.0.4170.72,1536x864,1496x723,,Participant questions,3,No,Self education,Graduate or professional degree that required additional education beyond a bachelor’s degree (Mphil Msc etc)
19,1636567394928,10/11/2021 18:03:14,1636567395863,-7,10/11/2021 11:03:15,56184,5,questionnaire-sifi,,17041877,615138dd2975bc9beb74001a,5036729,,complete,,618c07c86eb92ae12a9ec521,computer,Desktop or Laptop,Windows 10,Opera 80.0.4170.72,1536x864,1496x723,,Participant questions,3,No,Self education-quantised,6
20,1636567394928,10/11/2021 18:03:14,1636567395864,-7,10/11/2021 11:03:15,56184,5,questionnaire-sifi,,17041877,615138dd2975bc9beb74001a,5036729,,complete,,618c07c86eb92ae12a9ec521,computer,Desktop or Laptop,Windows 10,Opera 80.0.4170.72,1536x864,1496x723,,Participant questions,3,No,Self education-text,
21,1636567394928,10/11/2021 18:03:14,1636567395864,-7,10/11/2021 11:03:15,56184,5,questionnaire-sifi,,17041877,615138dd2975bc9beb74001a,5036729,,complete,,618c07c86eb92ae12a9ec521,computer,Desktop or Laptop,Windows 10,Opera 80.0.4170.72,1536x864,1496x723,,Participant questions,3,No,SES,Average
22,1636567394928,10/11/2021 18:03:14,1636567395864,-7,10/11/2021 11:03:15,56184,5,questionnaire-sifi,,17041877,615138dd2975bc9beb74001a,5036729,,complete,,618c07c86eb92ae12a9ec521,computer,Desktop or Laptop,Windows 10,Opera 80.0.4170.72,1536x864,1496x723,,Participant questions,3,No,SES-quantised,3
23,1636567395116,10/11/2021 18:03:15,1636567395865,-7,10/11/2021 11:03:15,56184,5,questionnaire-sifi,,17041877,615138dd2975bc9beb74001a,5036729,,complete,,618c07c86eb92ae12a9ec521,computer,Desktop or Laptop,Windows 10,Opera 80.0.4170.72,1536x864,1496x723,,Participant questions,3,No,future studies,615138dd2975bc9beb74001a@email.prolific.co
24,1636567395116,10/11/2021 18:03:15,1636567395865,-7,10/11/2021 11:03:15,56184,5,questionnaire-sifi,,17041877,615138dd2975bc9beb74001a,5036729,,complete,,618c07c86eb92ae12a9ec521,computer,Desktop or Laptop,Windows 10,Opera 80.0.4170.72,1536x864,1496x723,,Participant questions,3,No,END QUESTIONNAIRE,183572
1,1636567331701,10/11/2021 18:02:11,1636567331370,-8,10/11/2021 10:02:11,56184,5,questionnaire-sifi,,17041936,61088b33b3e21905ac97138f,5036756,,complete,,618c078fb688fd3b98f8b65f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.54,1920x1080,1920x969,,Participant questions,3,No,BEGIN QUESTIONNAIRE,
2,1636567433464,10/11/2021 18:03:53,1636567433181,-8,10/11/2021 10:03:53,56184,5,questionnaire-sifi,,17041936,61088b33b3e21905ac97138f,5036756,,complete,,618c078fb688fd3b98f8b65f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.54,1920x1080,1920x969,,Participant questions,3,No,musical training,1
3,1636567433682,10/11/2021 18:03:53,1636567433183,-8,10/11/2021 10:03:53,56184,5,questionnaire-sifi,,17041936,61088b33b3e21905ac97138f,5036756,,complete,,618c078fb688fd3b98f8b65f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.54,1920x1080,1920x969,,Participant questions,3,No,musical training-quantised,2
4,1636567433682,10/11/2021 18:03:53,1636567433183,-8,10/11/2021 10:03:53,56184,5,questionnaire-sifi,,17041936,61088b33b3e21905ac97138f,5036756,,complete,,618c078fb688fd3b98f8b65f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.54,1920x1080,1920x969,,Participant questions,3,No,musical instrument,Once every two weeks
5,1636567433682,10/11/2021 18:03:53,1636567433183,-8,10/11/2021 10:03:53,56184,5,questionnaire-sifi,,17041936,61088b33b3e21905ac97138f,5036756,,complete,,618c078fb688fd3b98f8b65f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.54,1920x1080,1920x969,,Participant questions,3,No,musical instrument-quantised,3
6,1636567433682,10/11/2021 18:03:53,1636567433183,-8,10/11/2021 10:03:53,56184,5,questionnaire-sifi,,17041936,61088b33b3e21905ac97138f,5036756,,complete,,618c078fb688fd3b98f8b65f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.54,1920x1080,1920x969,,Participant questions,3,No,multitask,2 times a week
7,1636567433682,10/11/2021 18:03:53,1636567433183,-8,10/11/2021 10:03:53,56184,5,questionnaire-sifi,,17041936,61088b33b3e21905ac97138f,5036756,,complete,,618c078fb688fd3b98f8b65f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.54,1920x1080,1920x969,,Participant questions,3,No,multitask-quantised,2
8,1636567433682,10/11/2021 18:03:53,1636567433183,-8,10/11/2021 10:03:53,56184,5,questionnaire-sifi,,17041936,61088b33b3e21905ac97138f,5036756,,complete,,618c078fb688fd3b98f8b65f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.54,1920x1080,1920x969,,Participant questions,3,No,sport,Hardly ever
9,1636567433682,10/11/2021 18:03:53,1636567433183,-8,10/11/2021 10:03:53,56184,5,questionnaire-sifi,,17041936,61088b33b3e21905ac97138f,5036756,,complete,,618c078fb688fd3b98f8b65f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.54,1920x1080,1920x969,,Participant questions,3,No,sport-quantised,5
10,1636567433682,10/11/2021 18:03:53,1636567433183,-8,10/11/2021 10:03:53,56184,5,questionnaire-sifi,,17041936,61088b33b3e21905ac97138f,5036756,,complete,,618c078fb688fd3b98f8b65f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.54,1920x1080,1920x969,,Participant questions,3,No,team sports,I am average
11,1636567433682,10/11/2021 18:03:53,1636567433184,-8,10/11/2021 10:03:53,56184,5,questionnaire-sifi,,17041936,61088b33b3e21905ac97138f,5036756,,complete,,618c078fb688fd3b98f8b65f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.54,1920x1080,1920x969,,Participant questions,3,No,team sports-quantised,3
12,1636567433682,10/11/2021 18:03:53,1636567433184,-8,10/11/2021 10:03:53,56184,5,questionnaire-sifi,,17041936,61088b33b3e21905ac97138f,5036756,,complete,,618c078fb688fd3b98f8b65f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.54,1920x1080,1920x969,,Participant questions,3,No,mindfulness,Never
13,1636567433682,10/11/2021 18:03:53,1636567433184,-8,10/11/2021 10:03:53,56184,5,questionnaire-sifi,,17041936,61088b33b3e21905ac97138f,5036756,,complete,,618c078fb688fd3b98f8b65f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.54,1920x1080,1920x969,,Participant questions,3,No,mindfulness-quantised,1
14,1636567433682,10/11/2021 18:03:53,1636567433184,-8,10/11/2021 10:03:53,56184,5,questionnaire-sifi,,17041936,61088b33b3e21905ac97138f,5036756,,complete,,618c078fb688fd3b98f8b65f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.54,1920x1080,1920x969,,Participant questions,3,No,travelled,0
15,1636567433682,10/11/2021 18:03:53,1636567433184,-8,10/11/2021 10:03:53,56184,5,questionnaire-sifi,,17041936,61088b33b3e21905ac97138f,5036756,,complete,,618c078fb688fd3b98f8b65f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.54,1920x1080,1920x969,,Participant questions,3,No,travelled-quantised,1
16,1636567433682,10/11/2021 18:03:53,1636567433184,-8,10/11/2021 10:03:53,56184,5,questionnaire-sifi,,17041936,61088b33b3e21905ac97138f,5036756,,complete,,618c078fb688fd3b98f8b65f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.54,1920x1080,1920x969,,Participant questions,3,No,response-6,
17,1636567433682,10/11/2021 18:03:53,1636567433184,-8,10/11/2021 10:03:53,56184,5,questionnaire-sifi,,17041936,61088b33b3e21905ac97138f,5036756,,complete,,618c078fb688fd3b98f8b65f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.54,1920x1080,1920x969,,Participant questions,3,No,response-6-mixed,right
18,1636567433682,10/11/2021 18:03:53,1636567433184,-8,10/11/2021 10:03:53,56184,5,questionnaire-sifi,,17041936,61088b33b3e21905ac97138f,5036756,,complete,,618c078fb688fd3b98f8b65f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.54,1920x1080,1920x969,,Participant questions,3,No,Self education,Graduated from high school/G.C.S.E’s
19,1636567433682,10/11/2021 18:03:53,1636567433185,-8,10/11/2021 10:03:53,56184,5,questionnaire-sifi,,17041936,61088b33b3e21905ac97138f,5036756,,complete,,618c078fb688fd3b98f8b65f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.54,1920x1080,1920x969,,Participant questions,3,No,Self education-quantised,3
20,1636567433682,10/11/2021 18:03:53,1636567433185,-8,10/11/2021 10:03:53,56184,5,questionnaire-sifi,,17041936,61088b33b3e21905ac97138f,5036756,,complete,,618c078fb688fd3b98f8b65f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.54,1920x1080,1920x969,,Participant questions,3,No,Self education-text,
21,1636567433682,10/11/2021 18:03:53,1636567433185,-8,10/11/2021 10:03:53,56184,5,questionnaire-sifi,,17041936,61088b33b3e21905ac97138f,5036756,,complete,,618c078fb688fd3b98f8b65f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.54,1920x1080,1920x969,,Participant questions,3,No,SES,Average
22,1636567433682,10/11/2021 18:03:53,1636567433185,-8,10/11/2021 10:03:53,56184,5,questionnaire-sifi,,17041936,61088b33b3e21905ac97138f,5036756,,complete,,618c078fb688fd3b98f8b65f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.54,1920x1080,1920x969,,Participant questions,3,No,SES-quantised,3
23,1636567433870,10/11/2021 18:03:53,1636567433185,-8,10/11/2021 10:03:53,56184,5,questionnaire-sifi,,17041936,61088b33b3e21905ac97138f,5036756,,complete,,618c078fb688fd3b98f8b65f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.54,1920x1080,1920x969,,Participant questions,3,No,future studies,edddicervantes99@gmail.com
24,1636567433870,10/11/2021 18:03:53,1636567433185,-8,10/11/2021 10:03:53,56184,5,questionnaire-sifi,,17041936,61088b33b3e21905ac97138f,5036756,,complete,,618c078fb688fd3b98f8b65f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.54,1920x1080,1920x969,,Participant questions,3,No,END QUESTIONNAIRE,101815
1,1636567451057,10/11/2021 18:04:11,1636567450242,0,10/11/2021 18:04:10,56184,5,questionnaire-sifi,,17041988,60dd1717e164e6d439700cea,5036776,,complete,,618c095a7ba04ce9469a448e,computer,Desktop or Laptop,Windows 10,Firefox 94.0,1366x768,1366x615,,Participant questions,3,No,BEGIN QUESTIONNAIRE,
2,1636567562689,10/11/2021 18:06:02,1636567561925,0,10/11/2021 18:06:01,56184,5,questionnaire-sifi,,17041988,60dd1717e164e6d439700cea,5036776,,complete,,618c095a7ba04ce9469a448e,computer,Desktop or Laptop,Windows 10,Firefox 94.0,1366x768,1349x615,,Participant questions,3,No,musical training,3
3,1636567562783,10/11/2021 18:06:02,1636567561928,0,10/11/2021 18:06:01,56184,5,questionnaire-sifi,,17041988,60dd1717e164e6d439700cea,5036776,,complete,,618c095a7ba04ce9469a448e,computer,Desktop or Laptop,Windows 10,Firefox 94.0,1366x768,1349x615,,Participant questions,3,No,musical training-quantised,4
4,1636567562783,10/11/2021 18:06:02,1636567561928,0,10/11/2021 18:06:01,56184,5,questionnaire-sifi,,17041988,60dd1717e164e6d439700cea,5036776,,complete,,618c095a7ba04ce9469a448e,computer,Desktop or Laptop,Windows 10,Firefox 94.0,1366x768,1349x615,,Participant questions,3,No,musical instrument,Once every two weeks
5,1636567562783,10/11/2021 18:06:02,1636567561928,0,10/11/2021 18:06:01,56184,5,questionnaire-sifi,,17041988,60dd1717e164e6d439700cea,5036776,,complete,,618c095a7ba04ce9469a448e,computer,Desktop or Laptop,Windows 10,Firefox 94.0,1366x768,1349x615,,Participant questions,3,No,musical instrument-quantised,3
6,1636567562783,10/11/2021 18:06:02,1636567561928,0,10/11/2021 18:06:01,56184,5,questionnaire-sifi,,17041988,60dd1717e164e6d439700cea,5036776,,complete,,618c095a7ba04ce9469a448e,computer,Desktop or Laptop,Windows 10,Firefox 94.0,1366x768,1349x615,,Participant questions,3,No,multitask,4+ times a week
7,1636567562783,10/11/2021 18:06:02,1636567561929,0,10/11/2021 18:06:01,56184,5,questionnaire-sifi,,17041988,60dd1717e164e6d439700cea,5036776,,complete,,618c095a7ba04ce9469a448e,computer,Desktop or Laptop,Windows 10,Firefox 94.0,1366x768,1349x615,,Participant questions,3,No,multitask-quantised,1
8,1636567562783,10/11/2021 18:06:02,1636567561929,0,10/11/2021 18:06:01,56184,5,questionnaire-sifi,,17041988,60dd1717e164e6d439700cea,5036776,,complete,,618c095a7ba04ce9469a448e,computer,Desktop or Laptop,Windows 10,Firefox 94.0,1366x768,1349x615,,Participant questions,3,No,sport,4+ times a week
9,1636567562783,10/11/2021 18:06:02,1636567561929,0,10/11/2021 18:06:01,56184,5,questionnaire-sifi,,17041988,60dd1717e164e6d439700cea,5036776,,complete,,618c095a7ba04ce9469a448e,computer,Desktop or Laptop,Windows 10,Firefox 94.0,1366x768,1349x615,,Participant questions,3,No,sport-quantised,1
10,1636567562783,10/11/2021 18:06:02,1636567561929,0,10/11/2021 18:06:01,56184,5,questionnaire-sifi,,17041988,60dd1717e164e6d439700cea,5036776,,complete,,618c095a7ba04ce9469a448e,computer,Desktop or Laptop,Windows 10,Firefox 94.0,1366x768,1349x615,,Participant questions,3,No,team sports,I am average
11,1636567562783,10/11/2021 18:06:02,1636567561930,0,10/11/2021 18:06:01,56184,5,questionnaire-sifi,,17041988,60dd1717e164e6d439700cea,5036776,,complete,,618c095a7ba04ce9469a448e,computer,Desktop or Laptop,Windows 10,Firefox 94.0,1366x768,1349x615,,Participant questions,3,No,team sports-quantised,3
12,1636567562783,10/11/2021 18:06:02,1636567561930,0,10/11/2021 18:06:01,56184,5,questionnaire-sifi,,17041988,60dd1717e164e6d439700cea,5036776,,complete,,618c095a7ba04ce9469a448e,computer,Desktop or Laptop,Windows 10,Firefox 94.0,1366x768,1349x615,,Participant questions,3,No,mindfulness,Rarely
13,1636567562783,10/11/2021 18:06:02,1636567561930,0,10/11/2021 18:06:01,56184,5,questionnaire-sifi,,17041988,60dd1717e164e6d439700cea,5036776,,complete,,618c095a7ba04ce9469a448e,computer,Desktop or Laptop,Windows 10,Firefox 94.0,1366x768,1349x615,,Participant questions,3,No,mindfulness-quantised,2
14,1636567562783,10/11/2021 18:06:02,1636567561930,0,10/11/2021 18:06:01,56184,5,questionnaire-sifi,,17041988,60dd1717e164e6d439700cea,5036776,,complete,,618c095a7ba04ce9469a448e,computer,Desktop or Laptop,Windows 10,Firefox 94.0,1366x768,1349x615,,Participant questions,3,No,travelled,3-4
15,1636567562783,10/11/2021 18:06:02,1636567561930,0,10/11/2021 18:06:01,56184,5,questionnaire-sifi,,17041988,60dd1717e164e6d439700cea,5036776,,complete,,618c095a7ba04ce9469a448e,computer,Desktop or Laptop,Windows 10,Firefox 94.0,1366x768,1349x615,,Participant questions,3,No,travelled-quantised,4
16,1636567562783,10/11/2021 18:06:02,1636567561931,0,10/11/2021 18:06:01,56184,5,questionnaire-sifi,,17041988,60dd1717e164e6d439700cea,5036776,,complete,,618c095a7ba04ce9469a448e,computer,Desktop or Laptop,Windows 10,Firefox 94.0,1366x768,1349x615,,Participant questions,3,No,response-6,
17,1636567562783,10/11/2021 18:06:02,1636567561931,0,10/11/2021 18:06:01,56184,5,questionnaire-sifi,,17041988,60dd1717e164e6d439700cea,5036776,,complete,,618c095a7ba04ce9469a448e,computer,Desktop or Laptop,Windows 10,Firefox 94.0,1366x768,1349x615,,Participant questions,3,No,response-6-mixed,right
18,1636567562783,10/11/2021 18:06:02,1636567561931,0,10/11/2021 18:06:01,56184,5,questionnaire-sifi,,17041988,60dd1717e164e6d439700cea,5036776,,complete,,618c095a7ba04ce9469a448e,computer,Desktop or Laptop,Windows 10,Firefox 94.0,1366x768,1349x615,,Participant questions,3,No,Self education,Graduate or professional degree that required additional education beyond a bachelor’s degree (Mphil Msc etc)
19,1636567562783,10/11/2021 18:06:02,1636567561931,0,10/11/2021 18:06:01,56184,5,questionnaire-sifi,,17041988,60dd1717e164e6d439700cea,5036776,,complete,,618c095a7ba04ce9469a448e,computer,Desktop or Laptop,Windows 10,Firefox 94.0,1366x768,1349x615,,Participant questions,3,No,Self education-quantised,6
20,1636567562783,10/11/2021 18:06:02,1636567561931,0,10/11/2021 18:06:01,56184,5,questionnaire-sifi,,17041988,60dd1717e164e6d439700cea,5036776,,complete,,618c095a7ba04ce9469a448e,computer,Desktop or Laptop,Windows 10,Firefox 94.0,1366x768,1349x615,,Participant questions,3,No,Self education-text,
21,1636567562783,10/11/2021 18:06:02,1636567561932,0,10/11/2021 18:06:01,56184,5,questionnaire-sifi,,17041988,60dd1717e164e6d439700cea,5036776,,complete,,618c095a7ba04ce9469a448e,computer,Desktop or Laptop,Windows 10,Firefox 94.0,1366x768,1349x615,,Participant questions,3,No,SES,Average
22,1636567562783,10/11/2021 18:06:02,1636567561932,0,10/11/2021 18:06:01,56184,5,questionnaire-sifi,,17041988,60dd1717e164e6d439700cea,5036776,,complete,,618c095a7ba04ce9469a448e,computer,Desktop or Laptop,Windows 10,Firefox 94.0,1366x768,1349x615,,Participant questions,3,No,SES-quantised,3
23,1636567562861,10/11/2021 18:06:02,1636567561932,0,10/11/2021 18:06:01,56184,5,questionnaire-sifi,,17041988,60dd1717e164e6d439700cea,5036776,,complete,,618c095a7ba04ce9469a448e,computer,Desktop or Laptop,Windows 10,Firefox 94.0,1366x768,1349x615,,Participant questions,3,No,future studies,
24,1636567562861,10/11/2021 18:06:02,1636567561932,0,10/11/2021 18:06:01,56184,5,questionnaire-sifi,,17041988,60dd1717e164e6d439700cea,5036776,,complete,,618c095a7ba04ce9469a448e,computer,Desktop or Laptop,Windows 10,Firefox 94.0,1366x768,1349x615,,Participant questions,3,No,END QUESTIONNAIRE,111690
1,1636567572870,10/11/2021 18:06:12,1636567610983,13,11/11/2021 07:06:50,56184,5,questionnaire-sifi,,17042058,60fdc8e626e59b2bbd46a288,5036789,,complete,,618c09bf722a71a5826f252c,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 95.0.4638.54,1440x900,1440x761,,Participant questions,3,No,BEGIN QUESTIONNAIRE,
2,1636567626482,10/11/2021 18:07:06,1636567664551,13,11/11/2021 07:07:44,56184,5,questionnaire-sifi,,17042058,60fdc8e626e59b2bbd46a288,5036789,,complete,,618c09bf722a71a5826f252c,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 95.0.4638.54,1440x900,1440x761,,Participant questions,3,No,musical training,0
3,1636567627119,10/11/2021 18:07:07,1636567664553,13,11/11/2021 07:07:44,56184,5,questionnaire-sifi,,17042058,60fdc8e626e59b2bbd46a288,5036789,,complete,,618c09bf722a71a5826f252c,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 95.0.4638.54,1440x900,1440x761,,Participant questions,3,No,musical training-quantised,1
4,1636567627119,10/11/2021 18:07:07,1636567664553,13,11/11/2021 07:07:44,56184,5,questionnaire-sifi,,17042058,60fdc8e626e59b2bbd46a288,5036789,,complete,,618c09bf722a71a5826f252c,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 95.0.4638.54,1440x900,1440x761,,Participant questions,3,No,musical instrument,Hardly ever
5,1636567627119,10/11/2021 18:07:07,1636567664553,13,11/11/2021 07:07:44,56184,5,questionnaire-sifi,,17042058,60fdc8e626e59b2bbd46a288,5036789,,complete,,618c09bf722a71a5826f252c,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 95.0.4638.54,1440x900,1440x761,,Participant questions,3,No,musical instrument-quantised,5
6,1636567627119,10/11/2021 18:07:07,1636567664553,13,11/11/2021 07:07:44,56184,5,questionnaire-sifi,,17042058,60fdc8e626e59b2bbd46a288,5036789,,complete,,618c09bf722a71a5826f252c,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 95.0.4638.54,1440x900,1440x761,,Participant questions,3,No,multitask,4+ times a week
7,1636567627119,10/11/2021 18:07:07,1636567664553,13,11/11/2021 07:07:44,56184,5,questionnaire-sifi,,17042058,60fdc8e626e59b2bbd46a288,5036789,,complete,,618c09bf722a71a5826f252c,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 95.0.4638.54,1440x900,1440x761,,Participant questions,3,No,multitask-quantised,1
8,1636567627119,10/11/2021 18:07:07,1636567664554,13,11/11/2021 07:07:44,56184,5,questionnaire-sifi,,17042058,60fdc8e626e59b2bbd46a288,5036789,,complete,,618c09bf722a71a5826f252c,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 95.0.4638.54,1440x900,1440x761,,Participant questions,3,No,sport,4+ times a week
9,1636567627119,10/11/2021 18:07:07,1636567664554,13,11/11/2021 07:07:44,56184,5,questionnaire-sifi,,17042058,60fdc8e626e59b2bbd46a288,5036789,,complete,,618c09bf722a71a5826f252c,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 95.0.4638.54,1440x900,1440x761,,Participant questions,3,No,sport-quantised,1
10,1636567627119,10/11/2021 18:07:07,1636567664554,13,11/11/2021 07:07:44,56184,5,questionnaire-sifi,,17042058,60fdc8e626e59b2bbd46a288,5036789,,complete,,618c09bf722a71a5826f252c,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 95.0.4638.54,1440x900,1440x761,,Participant questions,3,No,team sports,I am average
11,1636567627119,10/11/2021 18:07:07,1636567664554,13,11/11/2021 07:07:44,56184,5,questionnaire-sifi,,17042058,60fdc8e626e59b2bbd46a288,5036789,,complete,,618c09bf722a71a5826f252c,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 95.0.4638.54,1440x900,1440x761,,Participant questions,3,No,team sports-quantised,3
12,1636567627119,10/11/2021 18:07:07,1636567664555,13,11/11/2021 07:07:44,56184,5,questionnaire-sifi,,17042058,60fdc8e626e59b2bbd46a288,5036789,,complete,,618c09bf722a71a5826f252c,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 95.0.4638.54,1440x900,1440x761,,Participant questions,3,No,mindfulness,Sometimes
13,1636567627119,10/11/2021 18:07:07,1636567664555,13,11/11/2021 07:07:44,56184,5,questionnaire-sifi,,17042058,60fdc8e626e59b2bbd46a288,5036789,,complete,,618c09bf722a71a5826f252c,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 95.0.4638.54,1440x900,1440x761,,Participant questions,3,No,mindfulness-quantised,3
14,1636567627119,10/11/2021 18:07:07,1636567664555,13,11/11/2021 07:07:44,56184,5,questionnaire-sifi,,17042058,60fdc8e626e59b2bbd46a288,5036789,,complete,,618c09bf722a71a5826f252c,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 95.0.4638.54,1440x900,1440x761,,Participant questions,3,No,travelled,3-4
15,1636567627119,10/11/2021 18:07:07,1636567664555,13,11/11/2021 07:07:44,56184,5,questionnaire-sifi,,17042058,60fdc8e626e59b2bbd46a288,5036789,,complete,,618c09bf722a71a5826f252c,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 95.0.4638.54,1440x900,1440x761,,Participant questions,3,No,travelled-quantised,4
16,1636567627119,10/11/2021 18:07:07,1636567664555,13,11/11/2021 07:07:44,56184,5,questionnaire-sifi,,17042058,60fdc8e626e59b2bbd46a288,5036789,,complete,,618c09bf722a71a5826f252c,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 95.0.4638.54,1440x900,1440x761,,Participant questions,3,No,response-6,
17,1636567627119,10/11/2021 18:07:07,1636567664555,13,11/11/2021 07:07:44,56184,5,questionnaire-sifi,,17042058,60fdc8e626e59b2bbd46a288,5036789,,complete,,618c09bf722a71a5826f252c,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 95.0.4638.54,1440x900,1440x761,,Participant questions,3,No,response-6-mixed,right
18,1636567627119,10/11/2021 18:07:07,1636567664556,13,11/11/2021 07:07:44,56184,5,questionnaire-sifi,,17042058,60fdc8e626e59b2bbd46a288,5036789,,complete,,618c09bf722a71a5826f252c,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 95.0.4638.54,1440x900,1440x761,,Participant questions,3,No,Self education,Undergraduate degree
19,1636567627119,10/11/2021 18:07:07,1636567664556,13,11/11/2021 07:07:44,56184,5,questionnaire-sifi,,17042058,60fdc8e626e59b2bbd46a288,5036789,,complete,,618c09bf722a71a5826f252c,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 95.0.4638.54,1440x900,1440x761,,Participant questions,3,No,Self education-quantised,5
20,1636567627119,10/11/2021 18:07:07,1636567664556,13,11/11/2021 07:07:44,56184,5,questionnaire-sifi,,17042058,60fdc8e626e59b2bbd46a288,5036789,,complete,,618c09bf722a71a5826f252c,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 95.0.4638.54,1440x900,1440x761,,Participant questions,3,No,Self education-text,
21,1636567627119,10/11/2021 18:07:07,1636567664556,13,11/11/2021 07:07:44,56184,5,questionnaire-sifi,,17042058,60fdc8e626e59b2bbd46a288,5036789,,complete,,618c09bf722a71a5826f252c,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 95.0.4638.54,1440x900,1440x761,,Participant questions,3,No,SES,Very low
22,1636567627119,10/11/2021 18:07:07,1636567664556,13,11/11/2021 07:07:44,56184,5,questionnaire-sifi,,17042058,60fdc8e626e59b2bbd46a288,5036789,,complete,,618c09bf722a71a5826f252c,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 95.0.4638.54,1440x900,1440x761,,Participant questions,3,No,SES-quantised,1
23,1636567627436,10/11/2021 18:07:07,1636567664556,13,11/11/2021 07:07:44,56184,5,questionnaire-sifi,,17042058,60fdc8e626e59b2bbd46a288,5036789,,complete,,618c09bf722a71a5826f252c,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 95.0.4638.54,1440x900,1440x761,,Participant questions,3,No,future studies,denisse.santos97@hotmail.com
24,1636567627436,10/11/2021 18:07:07,1636567664557,13,11/11/2021 07:07:44,56184,5,questionnaire-sifi,,17042058,60fdc8e626e59b2bbd46a288,5036789,,complete,,618c09bf722a71a5826f252c,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 95.0.4638.54,1440x900,1440x761,,Participant questions,3,No,END QUESTIONNAIRE,53574
1,1636567725015,10/11/2021 18:08:45,1636567724903,0,10/11/2021 18:08:44,56184,5,questionnaire-sifi,,17042133,602bcd3709e86b37361317e3,5036820,,complete,,618c0a510c6bfaa026f689c4,computer,Desktop or Laptop,Mac OS 10.13,Firefox 94.0,1280x800,1248x664,,Participant questions,3,No,BEGIN QUESTIONNAIRE,
